Time,Throttle,Brake,Steering,Speed
42.554,0.000,0.000,0.000,0.237
42.560,0.000,0.000,0.000,0.172
42.566,0.000,0.000,0.000,0.172
42.572,0.000,0.000,0.000,0.172
42.578,0.000,0.000,0.000,0.172
42.583,0.000,0.000,0.000,0.002
42.590,0.000,0.000,0.000,0.002
42.596,0.000,0.000,0.000,0.002
42.601,0.000,0.000,0.000,0.001
42.608,0.000,0.000,0.000,0.001
42.614,0.000,0.000,0.000,0.001
42.620,0.000,0.000,0.000,0.001
42.625,0.000,0.000,0.000,0.001
42.632,0.000,0.000,0.000,0.001
42.637,0.000,0.000,0.000,0.001
42.643,0.000,0.000,0.000,0.233
42.649,0.000,0.000,0.000,0.233
42.655,0.000,0.000,0.000,0.233
42.660,0.000,0.000,0.000,0.081
42.667,0.000,0.000,0.000,0.081
42.673,0.000,0.000,0.000,0.081
42.678,0.000,0.000,0.000,0.081
42.684,0.000,0.000,0.000,0.001
42.690,0.000,0.000,0.000,0.001
42.697,0.000,0.000,0.000,0.001
42.702,0.000,0.000,0.000,0.001
42.708,0.000,0.000,0.000,0.001
42.714,0.000,0.000,0.000,0.001
42.720,0.000,0.000,0.000,0.001
42.725,0.000,0.000,0.000,0.235
42.731,0.000,0.000,0.000,0.235
42.737,0.000,0.000,0.000,0.235
42.743,0.000,0.000,0.000,0.216
42.749,0.000,0.000,0.000,0.216
42.755,0.000,0.000,0.000,0.216
42.761,0.000,0.000,0.000,0.232
42.767,0.000,0.000,0.000,0.232
42.773,0.000,0.000,0.000,0.232
42.778,0.000,0.000,0.000,0.232
42.784,0.000,0.000,0.000,0.043
42.790,0.000,0.000,0.000,0.043
42.797,0.000,0.000,0.000,0.043
42.802,0.000,0.000,0.000,0.000
42.809,0.000,0.000,0.000,0.000
42.814,0.000,0.000,0.000,0.000
42.820,0.000,0.000,0.000,0.229
42.827,0.000,0.000,0.000,0.229
42.833,0.000,0.000,0.000,0.229
42.838,0.000,0.000,0.000,0.229
42.844,0.000,0.000,0.000,0.104
42.850,0.000,0.000,0.000,0.104
42.856,0.000,0.000,0.000,0.104
42.862,0.000,0.000,0.000,0.279
42.868,0.000,0.000,0.000,0.279
42.874,0.000,0.000,0.000,0.279
42.880,0.000,0.000,0.000,0.279
42.886,0.000,0.000,0.000,0.027
42.892,0.000,0.000,0.000,0.027
42.898,0.000,0.000,0.000,0.027
42.904,0.000,0.000,0.000,0.237
42.910,0.000,0.000,0.000,0.237
42.916,0.000,0.000,0.000,0.237
42.922,0.000,0.000,0.000,0.109
42.928,0.000,0.000,0.000,0.109
42.934,0.000,0.000,0.000,0.109
42.940,0.000,0.000,0.000,0.109
42.946,0.000,0.000,0.000,0.284
42.952,0.000,0.000,0.000,0.284
42.958,0.000,0.000,0.000,0.284
42.963,0.000,0.000,0.000,0.028
42.970,0.000,0.000,0.000,0.028
42.975,0.000,0.000,0.000,0.028
42.981,0.000,0.000,0.000,0.317
42.987,0.000,0.000,0.000,0.317
42.993,0.000,0.000,0.000,0.317
42.999,0.000,0.000,0.000,0.317
43.004,0.000,0.000,0.000,0.038
43.011,0.000,0.000,0.000,0.038
43.016,0.000,0.000,0.000,0.038
43.022,0.000,0.000,0.000,0.332
43.028,0.000,0.000,0.000,0.332
43.034,0.000,0.000,0.000,0.332
43.039,0.000,0.000,0.000,0.332
43.045,0.000,0.000,0.000,0.034
43.052,0.000,0.000,0.000,0.034
43.058,0.000,0.000,0.000,0.034
43.063,0.000,0.000,0.000,0.216
43.070,0.000,0.000,0.000,0.216
43.075,0.000,0.000,0.000,0.216
43.081,0.000,0.000,0.000,0.099
43.088,0.000,0.000,0.000,0.099
43.094,0.000,0.000,0.000,0.099
43.100,0.000,0.000,0.000,0.099
43.106,0.000,0.000,0.000,0.275
43.112,0.000,0.000,0.000,0.275
43.118,0.000,0.000,0.000,0.275
43.123,0.000,0.000,0.000,0.027
43.130,0.000,0.000,0.000,0.027
43.135,0.000,0.000,0.000,0.027
43.141,0.000,0.000,0.000,0.236
43.147,0.000,0.000,0.000,0.236
43.153,0.000,0.000,0.000,0.236
43.159,0.000,0.000,0.000,0.236
43.165,0.000,0.000,0.000,0.108
43.172,0.000,0.000,0.000,0.108
43.178,0.000,0.000,0.000,0.108
43.183,0.000,0.000,0.000,0.284
43.190,0.000,0.000,0.000,0.284
43.195,0.000,0.000,0.000,0.284
43.202,0.000,0.000,0.000,0.028
43.208,0.000,0.000,0.000,0.028
43.215,0.000,0.000,0.000,0.028
43.220,0.000,0.000,0.000,0.237
43.227,0.000,0.000,0.000,0.237
43.233,0.000,0.000,0.000,0.237
43.238,0.000,0.000,0.000,0.237
43.244,0.000,0.000,0.000,0.172
43.251,0.000,0.000,0.000,0.172
43.257,0.000,0.000,0.000,0.172
43.262,0.000,0.000,0.000,0.002
43.269,0.000,0.000,0.000,0.002
43.275,0.000,0.000,0.000,0.002
43.280,0.000,0.000,0.000,0.301
43.286,0.000,0.000,0.000,0.301
43.292,0.000,0.000,0.000,0.301
43.299,0.000,0.000,0.000,0.301
43.304,0.000,0.000,0.000,0.089
43.311,0.000,0.000,0.000,0.089
43.317,0.000,0.000,0.000,0.089
43.322,0.000,0.000,0.000,0.000
43.329,0.000,0.000,0.000,0.000
43.334,0.000,0.000,0.000,0.000
43.340,0.000,0.000,0.000,0.229
43.346,0.000,0.000,0.000,0.229
43.352,0.000,0.000,0.000,0.229
43.358,0.000,0.000,0.000,0.229
43.364,0.000,0.000,0.000,0.173
43.370,0.000,0.000,0.000,0.173
43.375,0.000,0.000,0.000,0.173
43.381,0.000,0.000,0.000,0.001
43.388,0.000,0.000,0.000,0.001
43.393,0.000,0.000,0.000,0.001
43.399,0.000,0.000,0.000,0.001
43.405,0.000,0.000,0.000,0.195
43.412,0.000,0.000,0.000,0.195
43.417,0.000,0.000,0.000,0.195
43.423,0.000,0.000,0.000,0.048
43.429,0.000,0.000,0.000,0.048
43.435,0.000,0.000,0.000,0.048
43.440,0.000,0.000,0.000,0.000
43.446,0.000,0.000,0.000,0.000
43.452,0.000,0.000,0.000,0.000
43.457,0.000,0.000,0.000,0.000
43.463,0.000,0.000,0.000,0.229
43.470,0.000,0.000,0.000,0.229
43.476,0.000,0.000,0.000,0.229
43.481,0.000,0.000,0.000,0.104
43.488,0.000,0.000,0.000,0.104
43.493,0.000,0.000,0.000,0.104
43.500,0.000,0.000,0.000,0.104
43.505,0.000,0.000,0.000,0.280
43.512,0.000,0.000,0.000,0.280
43.518,0.000,0.000,0.000,0.280
43.524,0.000,0.000,0.000,0.027
43.530,0.000,0.000,0.000,0.027
43.536,0.000,0.000,0.000,0.027
43.542,0.000,0.000,0.000,0.317
43.548,0.000,0.000,0.000,0.317
43.554,0.000,0.000,0.000,0.317
43.560,0.000,0.000,0.000,0.317
43.565,0.000,0.000,0.000,0.039
43.572,0.000,0.000,0.000,0.039
43.577,0.000,0.000,0.000,0.039
43.583,0.000,0.000,0.000,0.333
43.590,0.000,0.000,0.000,0.333
43.595,0.000,0.000,0.000,0.333
43.602,0.000,0.000,0.000,0.105
43.608,0.000,0.000,0.000,0.105
43.614,0.000,0.000,0.000,0.105
43.620,0.000,0.000,0.000,0.105
43.625,0.000,0.000,0.000,0.215
43.632,0.000,0.000,0.000,0.215
43.637,0.000,0.000,0.000,0.215
43.643,0.000,0.000,0.000,0.175
43.650,0.000,0.000,0.000,0.175
43.655,0.000,0.000,0.000,0.175
43.661,0.000,0.000,0.000,0.001
43.667,0.000,0.000,0.000,0.001
43.673,0.000,0.000,0.000,0.001
43.679,0.000,0.000,0.000,0.001
43.686,0.000,0.000,0.000,0.219
43.692,0.000,0.000,0.000,0.219
43.698,0.000,0.000,0.000,0.219
43.704,0.000,0.000,0.000,0.073
43.711,0.000,0.000,0.000,0.073
43.716,0.000,0.000,0.000,0.073
43.722,0.000,0.000,0.000,0.000
43.729,0.000,0.000,0.000,0.000
43.735,0.000,0.000,0.000,0.000
43.740,0.000,0.000,0.000,0.228
43.747,0.000,0.000,0.000,0.228
43.753,0.000,0.000,0.000,0.228
43.758,0.000,0.000,0.000,0.228
43.764,0.000,0.000,0.000,0.103
43.770,0.000,0.000,0.000,0.103
43.776,0.000,0.000,0.000,0.103
43.782,0.000,0.000,0.000,0.279
43.788,0.000,0.000,0.000,0.279
43.794,0.000,0.000,0.000,0.279
43.799,0.000,0.000,0.000,0.279
43.806,0.000,0.000,0.000,0.027
43.812,0.000,0.000,0.000,0.027
43.818,0.000,0.000,0.000,0.027
43.823,0.000,0.000,0.000,0.237
43.829,0.000,0.000,0.000,0.237
43.835,0.000,0.000,0.000,0.237
43.840,0.000,0.000,0.000,0.018
43.846,0.000,0.000,0.000,0.018
43.852,0.000,0.000,0.000,0.018
43.858,0.000,0.000,0.000,0.018
43.863,0.000,0.000,0.000,0.352
43.870,0.000,0.000,0.000,0.352
43.875,0.000,0.000,0.000,0.352
43.881,0.000,0.000,0.000,0.115
43.887,0.000,0.000,0.000,0.115
43.893,0.000,0.000,0.000,0.115
43.899,0.000,0.000,0.000,0.115
43.905,0.000,0.000,0.000,0.221
43.912,0.000,0.000,0.000,0.221
43.917,0.000,0.000,0.000,0.221
43.923,0.000,0.000,0.000,0.102
43.929,0.000,0.000,0.000,0.102
43.935,0.000,0.000,0.000,0.102
43.941,0.000,0.000,0.000,0.277
43.947,0.000,0.000,0.000,0.277
43.953,0.000,0.000,0.000,0.277
43.959,0.000,0.000,0.000,0.277
43.964,0.000,0.000,0.000,0.087
43.971,0.000,0.000,0.000,0.087
43.977,0.000,0.000,0.000,0.087
43.983,0.000,0.000,0.000,0.252
43.989,0.000,0.000,0.000,0.252
43.995,0.000,0.000,0.000,0.252
44.001,0.000,0.000,0.000,0.170
44.008,0.000,0.000,0.000,0.170
44.014,0.000,0.000,0.000,0.170
44.019,0.000,0.000,0.000,0.170
44.025,0.000,0.000,0.000,0.002
44.031,0.000,0.000,0.000,0.002
44.037,0.000,0.000,0.000,0.002
44.043,0.000,0.000,0.000,0.189
44.050,0.000,0.000,0.000,0.189
44.056,0.000,0.000,0.000,0.189
44.062,0.000,0.000,0.000,0.045
44.068,0.000,0.000,0.000,0.045
44.074,0.000,0.000,0.000,0.045
44.080,0.000,0.000,0.000,0.000
44.086,0.000,0.000,0.000,0.000
44.092,0.000,0.000,0.000,0.000
44.098,0.000,0.000,0.000,0.000
44.105,0.000,0.000,0.000,0.229
44.111,0.000,0.000,0.000,0.229
44.117,0.000,0.000,0.000,0.229
44.123,0.000,0.000,0.000,0.104
44.129,0.000,0.000,0.000,0.104
44.135,0.000,0.000,0.000,0.104
44.141,0.000,0.000,0.000,0.280
44.148,0.000,0.000,0.000,0.280
44.153,0.000,0.000,0.000,0.280
44.159,0.000,0.000,0.000,0.280
44.165,0.000,0.000,0.000,0.027
44.171,0.000,0.000,0.000,0.027
44.177,0.000,0.000,0.000,0.027
44.183,0.000,0.000,0.000,0.237
44.189,0.000,0.000,0.000,0.237
44.195,0.000,0.000,0.000,0.237
44.201,0.000,0.000,0.000,0.109
44.208,0.000,0.000,0.000,0.109
44.214,0.000,0.000,0.000,0.109
44.219,0.000,0.000,0.000,0.109
44.226,0.000,0.000,0.000,0.284
44.233,0.000,0.000,0.000,0.284
44.238,0.000,0.000,0.000,0.284
44.244,0.000,0.000,0.000,0.089
44.251,0.000,0.000,0.000,0.089
44.257,0.000,0.000,0.000,0.089
44.262,0.000,0.000,0.000,0.229
44.268,0.000,0.000,0.000,0.229
44.274,0.000,0.000,0.000,0.229
44.280,0.000,0.000,0.000,0.173
44.286,0.000,0.000,0.000,0.173
44.292,0.000,0.000,0.000,0.173
44.298,0.000,0.000,0.000,0.173
44.304,0.000,0.000,0.000,0.001
44.311,0.000,0.000,0.000,0.001
44.316,0.000,0.000,0.000,0.001
44.322,0.000,0.000,0.000,0.215
44.329,0.000,0.000,0.000,0.215
44.334,0.000,0.000,0.000,0.215
44.340,0.000,0.000,0.000,0.071
44.347,0.000,0.000,0.000,0.071
44.353,0.000,0.000,0.000,0.071
44.358,0.000,0.000,0.000,0.071
44.364,0.000,0.000,0.000,0.000
44.370,0.000,0.000,0.000,0.000
44.376,0.000,0.000,0.000,0.000
44.382,0.000,0.000,0.000,0.228
44.388,0.000,0.000,0.000,0.228
44.394,0.000,0.000,0.000,0.228
44.399,0.000,0.000,0.000,0.228
44.406,0.000,0.000,0.000,0.103
44.413,0.000,0.000,0.000,0.103
44.418,0.000,0.000,0.000,0.103
44.424,0.000,0.000,0.000,0.279
44.430,0.000,0.000,0.000,0.279
44.436,0.000,0.000,0.000,0.279
44.442,0.000,0.000,0.000,0.027
44.448,0.000,0.000,0.000,0.027
44.454,0.000,0.000,0.000,0.027
44.459,0.000,0.000,0.000,0.027
44.465,0.000,0.000,0.000,0.237
44.471,0.000,0.000,0.000,0.237
44.477,0.000,0.000,0.000,0.237
44.482,0.000,0.000,0.000,0.018
44.489,0.000,0.000,0.000,0.018
44.495,0.000,0.000,0.000,0.018
44.500,0.000,0.000,0.000,0.352
44.507,0.000,0.000,0.000,0.352
44.513,0.000,0.000,0.000,0.352
44.518,0.000,0.000,0.000,0.352
44.525,0.000,0.000,0.000,0.042
44.531,0.000,0.000,0.000,0.042
44.537,0.000,0.000,0.000,0.042
44.542,0.000,0.000,0.000,0.221
44.549,0.000,0.000,0.000,0.221
44.554,0.000,0.000,0.000,0.221
44.560,0.000,0.000,0.000,0.221
44.566,0.000,0.000,0.000,0.101
44.572,0.000,0.000,0.000,0.101
44.578,0.000,0.000,0.000,0.101
44.584,0.000,0.000,0.000,0.277
44.590,0.000,0.000,0.000,0.277
44.596,0.000,0.000,0.000,0.277
44.602,0.000,0.000,0.000,0.027
44.608,0.000,0.000,0.000,0.027
44.614,0.000,0.000,0.000,0.027
44.620,0.000,0.000,0.000,0.236
44.627,0.000,0.000,0.000,0.236
44.632,0.000,0.000,0.000,0.236
44.638,0.000,0.000,0.000,0.236
44.645,0.000,0.000,0.000,0.108
44.651,0.000,0.000,0.000,0.108
44.657,0.000,0.000,0.000,0.108
44.662,0.000,0.000,0.000,0.284
44.669,0.000,0.000,0.000,0.284
44.675,0.000,0.000,0.000,0.284
44.680,0.000,0.000,0.000,0.028
44.687,0.000,0.000,0.000,0.028
44.693,0.000,0.000,0.000,0.028
44.698,0.000,0.000,0.000,0.028
44.704,0.000,0.000,0.000,0.237
44.711,0.000,0.000,0.000,0.237
44.717,0.000,0.000,0.000,0.237
44.723,0.000,0.000,0.000,0.172
44.729,0.000,0.000,0.000,0.172
44.735,0.000,0.000,0.000,0.172
44.741,0.000,0.000,0.000,0.002
44.747,0.000,0.000,0.000,0.002
44.753,0.000,0.000,0.000,0.002
44.759,0.000,0.000,0.000,0.002
44.764,0.000,0.000,0.000,0.301
44.771,0.000,0.000,0.000,0.301
44.776,0.000,0.000,0.000,0.301
44.782,0.000,0.000,0.000,0.089
44.788,0.000,0.000,0.000,0.089
44.794,0.000,0.000,0.000,0.089
44.800,0.000,0.000,0.000,0.000
44.807,0.000,0.000,0.000,0.000
44.813,0.000,0.000,0.000,0.000
44.819,0.000,0.000,0.000,0.000
44.825,0.000,0.000,0.000,0.229
44.832,0.000,0.000,0.000,0.229
44.837,0.000,0.000,0.000,0.229
44.843,0.000,0.000,0.000,0.104
44.850,0.000,0.000,0.000,0.104
44.856,0.000,0.000,0.000,0.104
44.862,0.000,0.000,0.000,0.280
44.869,0.000,0.000,0.000,0.280
44.874,0.000,0.000,0.000,0.280
44.880,0.000,0.000,0.000,0.027
44.887,0.000,0.000,0.000,0.027
44.893,0.000,0.000,0.000,0.027
44.898,0.000,0.000,0.000,0.027
44.905,0.000,0.000,0.000,0.237
44.912,0.000,0.000,0.000,0.237
44.918,0.000,0.000,0.000,0.237
44.924,0.000,0.000,0.000,0.172
44.930,0.000,0.000,0.000,0.172
44.936,0.000,0.000,0.000,0.172
44.942,0.000,0.000,0.000,0.002
44.949,0.000,0.000,0.000,0.002
44.955,0.000,0.000,0.000,0.002
44.961,0.000,0.000,0.000,0.001
44.967,0.000,0.000,0.000,0.001
44.973,0.000,0.000,0.000,0.001
44.979,0.000,0.000,0.000,0.001
44.985,0.000,0.000,0.000,0.224
44.991,0.000,0.000,0.000,0.224
44.998,0.000,0.000,0.000,0.224
45.004,0.000,0.000,0.000,0.102
45.010,0.000,0.000,0.000,0.102
45.016,0.000,0.000,0.000,0.102
45.023,0.000,0.000,0.000,0.278
45.029,0.000,0.000,0.000,0.278
45.035,0.000,0.000,0.000,0.278
45.041,0.000,0.000,0.000,0.027
45.048,0.000,0.000,0.000,0.027
45.054,0.000,0.000,0.000,0.027
45.060,0.000,0.000,0.000,0.236
45.067,0.000,0.000,0.000,0.236
45.073,0.000,0.000,0.000,0.236
45.078,0.000,0.000,0.000,0.236
45.084,0.000,0.000,0.000,0.108
45.091,0.000,0.000,0.000,0.108
45.097,0.000,0.000,0.000,0.108
45.103,0.000,0.000,0.000,0.284
45.109,0.000,0.000,0.000,0.284
45.116,0.000,0.000,0.000,0.284
45.122,0.000,0.000,0.000,0.028
45.129,0.000,0.000,0.000,0.028
45.135,0.000,0.000,0.000,0.028
45.141,0.000,0.000,0.000,0.317
45.147,0.000,0.000,0.000,0.317
45.153,0.000,0.000,0.000,0.317
45.159,0.000,0.000,0.000,0.317
45.165,0.000,0.000,0.000,0.038
45.172,0.000,0.000,0.000,0.038
45.178,0.000,0.000,0.000,0.038
45.184,0.000,0.000,0.000,0.332
45.191,0.000,0.000,0.000,0.332
45.197,0.000,0.000,0.000,0.332
45.203,0.000,0.000,0.000,0.104
45.209,0.000,0.000,0.000,0.104
45.215,0.000,0.000,0.000,0.104
45.222,0.000,0.000,0.000,0.215
45.228,0.000,0.000,0.000,0.215
45.234,0.000,0.000,0.000,0.215
45.242,0.000,0.000,0.000,0.175
45.248,0.000,0.000,0.000,0.175
45.254,0.000,0.000,0.000,0.175
45.260,0.000,0.000,0.000,0.001
45.267,0.000,0.000,0.000,0.001
45.273,0.000,0.000,0.000,0.001
45.279,0.000,0.000,0.000,0.001
45.284,0.000,0.000,0.000,0.000
45.291,0.000,0.000,0.000,0.000
45.297,0.000,0.000,0.000,0.000
45.303,0.000,0.000,0.000,0.228
45.309,0.000,0.000,0.000,0.228
45.316,0.000,0.000,0.000,0.228
45.322,0.000,0.000,0.000,0.103
45.328,0.000,0.000,0.000,0.103
45.334,0.000,0.000,0.000,0.103
45.340,0.000,0.000,0.000,0.279
45.347,0.000,0.000,0.000,0.279
45.353,0.000,0.000,0.000,0.279
45.359,0.000,0.000,0.000,0.279
45.365,0.000,0.000,0.000,0.027
45.371,0.000,0.000,0.000,0.027
45.378,0.000,0.000,0.000,0.027
45.383,0.000,0.000,0.000,0.237
45.390,0.000,0.000,0.000,0.237
45.395,0.000,0.000,0.000,0.237
45.401,0.000,0.000,0.000,0.109
45.408,0.000,0.000,0.000,0.109
45.414,0.000,0.000,0.000,0.109
45.420,0.000,0.000,0.000,0.109
45.426,0.000,0.000,0.000,0.284
45.433,0.000,0.000,0.000,0.284
45.438,0.000,0.000,0.000,0.284
45.444,0.000,0.000,0.000,0.028
45.452,0.000,0.000,0.000,0.028
45.457,0.000,0.000,0.000,0.028
45.464,0.000,0.000,0.000,0.317
45.471,0.000,0.000,0.000,0.317
45.477,0.000,0.000,0.000,0.317
45.483,0.000,0.000,0.000,0.127
45.489,0.000,0.000,0.000,0.127
45.495,0.000,0.000,0.000,0.127
45.501,0.000,0.000,0.000,0.281
45.507,0.000,0.000,0.000,0.281
45.513,0.000,0.000,0.000,0.281
45.520,0.000,0.000,0.000,0.281
45.527,0.000,0.000,0.000,0.034
45.533,0.000,0.000,0.000,0.034
45.539,0.000,0.000,0.000,0.034
45.544,0.000,0.000,0.000,0.194
45.551,0.000,0.000,0.000,0.194
45.557,0.000,0.000,0.000,0.194
45.563,0.000,0.000,0.000,0.056
45.569,0.000,0.000,0.000,0.056
45.575,0.000,0.000,0.000,0.056
45.581,0.000,0.000,0.000,0.001
45.587,0.000,0.000,0.000,0.001
45.593,0.000,0.000,0.000,0.001
45.599,0.000,0.000,0.000,0.001
45.605,0.000,0.000,0.000,0.224
45.611,0.000,0.000,0.000,0.224
45.617,0.000,0.000,0.000,0.224
45.623,0.000,0.000,0.000,0.099
45.629,0.000,0.000,0.000,0.099
45.635,0.000,0.000,0.000,0.099
45.641,0.000,0.000,0.000,0.275
45.647,0.000,0.000,0.000,0.275
45.653,0.000,0.000,0.000,0.275
45.659,0.000,0.000,0.000,0.275
45.664,0.000,0.000,0.000,0.027
45.671,0.000,0.000,0.000,0.027
45.676,0.000,0.000,0.000,0.027
45.682,0.000,0.000,0.000,0.236
45.689,0.000,0.000,0.000,0.236
45.695,0.000,0.000,0.000,0.236
45.701,0.000,0.000,0.000,0.172
45.707,0.000,0.000,0.000,0.172
45.713,0.000,0.000,0.000,0.172
45.719,0.000,0.000,0.000,0.172
45.726,0.000,0.000,0.000,0.002
45.732,0.000,0.000,0.000,0.002
45.738,0.000,0.000,0.000,0.002
45.744,0.000,0.000,0.000,0.001
45.750,0.000,0.000,0.000,0.001
45.756,0.000,0.000,0.000,0.001
45.762,0.000,0.000,0.000,0.224
45.769,0.000,0.000,0.000,0.224
45.774,0.000,0.000,0.000,0.224
45.780,0.000,0.000,0.000,0.102
45.787,0.000,0.000,0.000,0.102
45.793,0.000,0.000,0.000,0.102
45.798,0.000,0.000,0.000,0.102
45.804,0.000,0.000,0.000,0.278
45.811,0.000,0.000,0.000,0.278
45.817,0.000,0.000,0.000,0.278
45.823,0.000,0.000,0.000,0.027
45.829,0.000,0.000,0.000,0.027
45.835,0.000,0.000,0.000,0.027
45.840,0.000,0.000,0.000,0.236
45.847,0.000,0.000,0.000,0.236
45.853,0.000,0.000,0.000,0.236
45.858,0.000,0.000,0.000,0.236
45.864,0.000,0.000,0.000,0.108
45.871,0.000,0.000,0.000,0.108
45.876,0.000,0.000,0.000,0.108
45.882,0.000,0.000,0.000,0.284
45.888,0.000,0.000,0.000,0.284
45.894,0.000,0.000,0.000,0.284
45.900,0.000,0.000,0.000,0.284
45.906,0.000,0.000,0.000,0.028
45.912,0.000,0.000,0.000,0.028
45.918,0.000,0.000,0.000,0.028
45.924,0.000,0.000,0.000,0.237
45.930,0.000,0.000,0.000,0.237
45.936,0.000,0.000,0.000,0.237
45.942,0.000,0.000,0.000,0.172
45.949,0.000,0.000,0.000,0.172
45.954,0.000,0.000,0.000,0.172
45.960,0.000,0.000,0.000,0.201
45.966,0.000,0.000,0.000,0.201
45.972,0.000,0.000,0.000,0.201
45.978,0.000,0.000,0.000,0.201
45.984,0.000,0.000,0.000,0.079
45.990,0.000,0.000,0.000,0.079
45.996,0.000,0.000,0.000,0.079
46.002,0.000,0.000,0.000,0.311
46.008,0.000,0.000,0.000,0.311
46.014,0.000,0.000,0.000,0.311
46.020,0.000,0.000,0.000,0.311
46.026,0.000,0.000,0.000,0.102
46.032,0.000,0.000,0.000,0.102
46.038,0.000,0.000,0.000,0.102
46.044,0.000,0.000,0.000,0.314
46.050,0.000,0.000,0.000,0.314
46.056,0.000,0.000,0.000,0.314
46.062,0.000,0.000,0.000,0.069
46.068,0.000,0.000,0.000,0.069
46.074,0.000,0.000,0.000,0.069
46.079,0.000,0.000,0.000,0.069
46.085,0.000,0.000,0.000,0.306
46.091,0.000,0.000,0.000,0.306
46.097,0.000,0.000,0.000,0.306
46.103,0.000,0.000,0.000,0.031
46.109,0.000,0.000,0.000,0.031
46.115,0.000,0.000,0.000,0.031
46.121,0.000,0.000,0.000,0.213
46.128,0.000,0.000,0.000,0.213
46.133,0.000,0.000,0.000,0.213
46.140,0.000,0.000,0.000,0.213
46.146,0.000,0.000,0.000,0.098
46.153,0.000,0.000,0.000,0.098
46.159,0.000,0.000,0.000,0.098
46.165,0.000,0.000,0.000,0.274
46.172,0.000,0.000,0.000,0.274
46.178,0.000,0.000,0.000,0.274
46.184,0.000,0.000,0.000,0.027
46.191,0.000,0.000,0.000,0.027
46.196,0.000,0.000,0.000,0.027
46.203,0.000,0.000,0.000,0.236
46.209,0.000,0.000,0.000,0.236
46.216,0.000,0.000,0.000,0.236
46.223,0.000,0.000,0.000,0.172
46.230,0.000,0.000,0.000,0.172
46.235,0.000,0.000,0.000,0.172
46.242,0.000,0.000,0.000,0.002
46.249,0.000,0.000,0.000,0.002
46.255,0.000,0.000,0.000,0.002
46.261,0.000,0.000,0.000,0.001
46.267,0.000,0.000,0.000,0.001
46.274,0.000,0.000,0.000,0.001
46.279,0.000,0.000,0.000,0.001
46.286,0.000,0.000,0.000,0.224
46.292,0.000,0.000,0.000,0.224
46.298,0.000,0.000,0.000,0.224
46.305,0.000,0.000,0.000,0.102
46.311,0.000,0.000,0.000,0.102
46.317,0.000,0.000,0.000,0.102
46.324,0.000,0.000,0.000,0.278
46.331,0.000,0.000,0.000,0.278
46.337,0.000,0.000,0.000,0.278
46.343,0.000,0.000,0.000,0.027
46.350,0.000,0.000,0.000,0.027
46.356,0.000,0.000,0.000,0.027
46.362,0.000,0.000,0.000,0.317
46.368,0.000,0.000,0.000,0.317
46.375,0.000,0.000,0.000,0.317
46.381,0.000,0.000,0.000,0.039
46.388,0.000,0.000,0.000,0.039
46.394,0.000,0.000,0.000,0.039
46.401,0.000,0.000,0.000,0.333
46.407,0.000,0.000,0.000,0.333
46.413,0.000,0.000,0.000,0.333
46.420,0.000,0.000,0.000,0.333
46.427,0.000,0.000,0.000,0.034
46.434,0.000,0.000,0.000,0.034
46.441,0.000,0.000,0.000,0.217
46.447,0.000,0.000,0.000,0.217
46.453,0.000,0.000,0.000,0.217
46.458,0.000,0.000,0.000,0.217
46.464,0.000,0.000,0.000,0.174
46.470,0.000,0.000,0.000,0.174
46.476,0.000,0.000,0.000,0.174
46.482,0.000,0.000,0.000,0.199
46.488,0.000,0.000,0.000,0.199
46.494,0.000,0.000,0.000,0.199
46.500,0.000,0.000,0.000,0.199
46.505,0.000,0.000,0.000,0.076
46.512,0.000,0.000,0.000,0.076
46.518,0.000,0.000,0.000,0.076
46.524,0.000,0.000,0.000,0.308
46.531,0.000,0.000,0.000,0.308
46.536,0.000,0.000,0.000,0.308
46.542,0.000,0.000,0.000,0.036
46.549,0.000,0.000,0.000,0.036
46.555,0.000,0.000,0.000,0.036
46.560,0.000,0.000,0.000,0.215
46.567,0.000,0.000,0.000,0.215
46.572,0.000,0.000,0.000,0.215
46.578,0.000,0.000,0.000,0.215
46.584,0.000,0.000,0.000,0.099
46.590,0.000,0.000,0.000,0.099
46.596,0.000,0.000,0.000,0.099
46.601,0.000,0.000,0.000,0.275
46.608,0.000,0.000,0.000,0.275
46.613,0.000,0.000,0.000,0.275
46.619,0.000,0.000,0.000,0.275
46.625,0.000,0.000,0.000,0.086
46.632,0.000,0.000,0.000,0.086
46.638,0.000,0.000,0.000,0.086
46.644,0.000,0.000,0.000,0.251
46.650,0.000,0.000,0.000,0.251
46.656,0.000,0.000,0.000,0.251
46.662,0.000,0.000,0.000,0.115
46.668,0.000,0.000,0.000,0.115
46.674,0.000,0.000,0.000,0.115
46.679,0.000,0.000,0.000,0.115
46.685,0.000,0.000,0.000,0.269
46.691,0.000,0.000,0.000,0.269
46.697,0.000,0.000,0.000,0.269
46.703,0.000,0.000,0.000,0.032
46.709,0.000,0.000,0.000,0.032
46.715,0.000,0.000,0.000,0.032
46.721,0.000,0.000,0.000,0.000
46.728,0.000,0.000,0.000,0.000
46.734,0.000,0.000,0.000,0.000
46.739,0.000,0.000,0.000,0.000
46.745,0.000,0.000,0.000,0.220
46.751,0.000,0.000,0.000,0.220
46.757,0.000,0.000,0.000,0.220
46.763,0.000,0.000,0.000,0.219
46.770,0.000,0.000,0.000,0.219
46.776,0.000,0.000,0.000,0.219
